#calibration -0.040230714	0.012113507	-0.011821429
#t	x	y	z
6556	0.31680456	1.2509347	1.8410851
6563	0.31299436	1.2505655	1.8567418
6566	0.310651	1.250583	1.8644308
6571	0.307491	1.2505863	1.8749192
6576	0.30340925	1.2506337	1.8869733
6581	0.29867256	1.2507364	1.8995762
6586	0.29331082	1.250862	1.9126159
6591	0.28716162	1.2509828	1.9262784
6596	0.28074473	1.2510804	1.9400297
6601	0.2741918	1.2511575	1.9539487
6606	0.26787055	1.251196	1.9676003
6611	0.2618691	1.2511885	1.9809979
6616	0.25623822	1.2511017	1.9941348
6622	0.25101775	1.2509495	2.0069957
6626	0.2462623	1.2506287	2.0194793
6631	0.24193302	1.2501554	2.0316007
6636	0.23786137	1.249571	2.0435586
6641	0.23397735	1.249007	2.0554376
6646	0.23028012	1.2484438	2.0672388
6652	0.22690696	1.2480258	2.0788305
6656	0.22388	1.2477187	2.0902128
6661	0.2213716	1.2475346	2.101168
6666	0.21944499	1.2474259	2.1115594
6671	0.21806242	1.2473522	2.1213474
6676	0.2174447	1.2473052	2.1302602
6681	0.21782231	1.2472516	2.1380835
6686	0.21935733	1.247178	2.144762
6691	0.22210248	1.2470784	2.150365
6697	0.22574104	1.2469523	2.155227
6701	0.23041004	1.2469139	2.1591575
6707	0.2356439	1.2469008	2.1625142
6712	0.24210958	1.2468444	2.165339
6717	0.24697478	1.2469277	2.167183
6722	0.25253987	1.2470106	2.1691656
6727	0.2577699	1.2471833	2.170955
6732	0.26263666	1.2474785	2.172521
6737	0.26768625	1.248023	2.1732998
6742	0.27252895	1.2486776	2.1737897
6747	0.2777571	1.2495606	2.1735325
6752	0.28467017	1.2509276	2.171535
6757	0.29323128	1.2528356	2.168233
6762	0.3038694	1.2550906	2.1634033
6767	0.3166685	1.2576777	2.1571374
6772	0.33149678	1.2604847	2.1494532
6777	0.34855938	1.2635123	2.1401987
6782	0.36774626	1.2666218	2.12931
6787	0.38900888	1.2697934	2.1166995
6792	0.41258198	1.2729881	2.1020036
6797	0.4387007	1.2762573	2.0848413
6802	0.46759313	1.2796744	2.064854
6807	0.50000405	1.2831522	2.0411627
6812	0.5355748	1.2866766	2.013924
6817	0.5755832	1.2902211	1.981782
6823	0.61871785	1.2935905	1.9455049
6828	0.6658389	1.2967329	1.9042087
6833	0.7167047	1.2994915	1.8580253
6837	0.7702995	1.301679	1.8079276
6843	0.827258	1.3031833	1.7534686
6848	0.8865631	1.3038764	1.6958314
6853	0.9479145	1.3037051	1.6355081
6858	1.009394	1.3026377	1.5745549
6863	1.0809206	1.3002366	1.503223
6868	1.1330558	1.2976395	1.4510132
6873	1.1925297	1.2936757	1.3913182
6878	1.2496403	1.2888384	1.3337816
6883	1.3034718	1.2832936	1.2790469
6888	1.352768	1.2773588	1.2280734
6893	1.3983722	1.2710892	1.1798147
6898	1.4402063	1.2646009	1.1344649
6903	1.4784598	1.2580137	1.09209
6909	1.513627	1.2514951	1.0523443
6914	1.5457857	1.2451444	1.0152934
6920	1.5755677	1.2387707	0.9805253
6924	1.6026905	1.2324511	0.9488233
6928	1.6276493	1.2258966	0.92017794
6933	1.6502436	1.2190025	0.89541566
6938	1.6703871	1.2119247	0.87490267
6943	1.6886066	1.2046212	0.85802907
6948	1.7052568	1.1971662	0.84414476
6953	1.7203684	1.189636	0.83270335
6958	1.7340988	1.1822064	0.82295376
6963	1.7467424	1.1749705	0.81410515
6970	1.7587525	1.1680443	0.8054036
6974	1.7706112	1.1614759	0.7962151
6979	1.7821244	1.1552157	0.7866602
6984	1.7935289	1.1492426	0.7765012
6989	1.8049765	1.1435438	0.7657775
6994	1.8165655	1.1380563	0.7546405
6999	1.8283935	1.1327604	0.7431696
7004	1.8404378	1.127527	0.7315247
7009	1.852544	1.1222857	0.719986
7014	1.8663027	1.1162549	0.70719016
7021	1.8766711	1.1118248	0.69787455
7024	1.8887249	1.1066204	0.6874348
7029	1.9005445	1.1014146	0.6775577
7034	1.9120514	1.0962265	0.6682002
7039	1.9231303	1.0911213	0.65934604
7044	1.9338255	1.0861354	0.6507948
7049	1.9441415	1.0813462	0.6424016
7054	1.9541893	1.0768085	0.63397837
7060	1.9638987	1.0725839	0.6256635
7064	1.9731444	1.0686061	0.6176739
7069	1.9820288	1.0649428	0.60997206
7074	1.9905089	1.0615201	0.6027181
7080	1.9985466	1.0583569	0.59604573
7084	2.0063415	1.0553305	0.58986604
7089	2.0136485	1.0525446	0.58442634
7094	2.0206773	1.0499063	0.5796378
7099	2.0275254	1.0474403	0.57546693
7104	2.0341015	1.0451763	0.57202065
7110	2.040502	1.0430747	0.56927353
7115	2.0466745	1.0411427	0.56717306
7121	2.0526183	1.0394005	0.56559545
7125	2.058316	1.0378854	0.5644478
7130	2.06373	1.0366217	0.56363547
7135	2.0689268	1.0355909	0.56314486
7140	2.0737183	1.0348787	0.56292087
7145	2.0782523	1.0344249	0.5628159
7150	2.0824907	1.0342786	0.5627965
7155	2.0863667	1.0344381	0.56282884
7161	2.0899274	1.034852	0.5629419
7166	2.0936334	1.035531	0.56320137
7172	2.0960104	1.0363084	0.5636239
7175	2.098448	1.0373806	0.5644652
7180	2.1005213	1.0386297	0.56574816
7185	2.1022463	1.0400544	0.5676011
7190	2.1035888	1.0416319	0.57001495
7195	2.1045072	1.0433633	0.5730029
7200	2.1049995	1.0452291	0.57647324
7205	2.1050668	1.0472629	0.5803636
7211	2.1047103	1.049456	0.58463275
7215	2.103875	1.0518266	0.589309
7220	2.102635	1.0543444	0.5942847
7225	2.1010249	1.0570084	0.59948176
7230	2.0990696	1.0597731	0.60484046
7235	2.0968075	1.0625823	0.6102951
7240	2.0942512	1.0653998	0.6158385
7245	2.0914338	1.068204	0.6214995
7251	2.0883512	1.0709597	0.6273835
7255	2.0850267	1.0735202	0.6336089
7261	2.0814738	1.0760747	0.6402888
7266	2.0778742	1.0783988	0.6473228
7272	2.074267	1.0806016	0.65481037
7276	2.0707965	1.082681	0.6627237
7281	2.0675516	1.0846909	0.6710236
7286	2.0645144	1.0866324	0.67966825
7291	2.061595	1.0885669	0.68863755
7296	2.0588686	1.0905097	0.6976905
7301	2.0561023	1.0925386	0.70685244
7306	2.0531013	1.0946655	0.7160409
7311	2.0497298	1.0968844	0.7251629
7316	2.0451815	1.0994531	0.73515296
7321	2.041363	1.1013044	0.7425503
7326	2.0368068	1.1034343	0.7508628
7331	2.0320086	1.1054769	0.7589001
7336	2.0271668	1.1073884	0.7667035
7341	2.022395	1.1091825	0.7744146
7346	2.0179214	1.1108265	0.78193194
7351	2.013869	1.1124141	0.78924596
7356	2.010749	1.1137214	0.7958429
7362	2.0084941	1.1149784	0.80174166
7366	2.0063505	1.1166852	0.80753887
7372	2.0042992	1.1187807	0.81295097
7377	2.0021858	1.1213416	0.8179614
7382	1.999978	1.1243153	0.8223864
7387	1.9977793	1.1276294	0.82603294
7392	1.9955249	1.1312431	0.82907027
7397	1.9932122	1.1350224	0.83167624
7402	1.9904264	1.139066	0.83449215
7407	1.9869229	1.1432106	0.8378898
7412	1.9824369	1.1475228	0.8421987
7417	1.9762595	1.1519341	0.84826046
7422	1.9683104	1.1566999	0.8562464
7427	1.9578435	1.1621174	0.8671147
7432	1.9448346	1.1680514	0.8809264
7437	1.9291846	1.1743821	0.8975881
7442	1.9108744	1.1809423	0.9167264
7447	1.8910983	1.1868012	0.93662846
7452	1.8701557	1.1920629	0.9567551
7457	1.8505404	1.1961486	0.9746834
7462	1.8324342	1.1990626	0.9907095
7468	1.8132659	1.2011425	1.0076717
7472	1.8010061	1.2019447	1.0188179
7477	1.7881687	1.2024394	1.0312107
7482	1.7775905	1.2027551	1.042287
7487	1.7693326	1.2031773	1.0519472
7492	1.7635963	1.203917	1.0599241
7497	1.7602559	1.2050514	1.0662702
7502	1.7590559	1.2066296	1.0711293
7507	1.759446	1.2086475	1.0749205
7513	1.7606775	1.2110952	1.0782094
7520	1.7614145	1.2139343	1.082104
7523	1.7614334	1.2170764	1.0865452
7528	1.7605009	1.2205663	1.0915704
7532	1.7576983	1.2241012	1.0980535
7537	1.7531676	1.2277272	1.1059117
7542	1.7468071	1.2312082	1.1154605
7547	1.7388527	1.2344153	1.1267076
7553	1.7297635	1.2372705	1.1394174
7558	1.7202119	1.2397279	1.1531109
7563	1.7109029	1.2416972	1.167269
7568	1.7023995	1.2431947	1.1815423
7573	1.6952482	1.2442532	1.1953987
7578	1.6893237	1.2449983	1.2091719
7583	1.6844214	1.2454984	1.2227596
7588	1.6798066	1.2459961	1.2368307
7593	1.6752354	1.2465044	1.2513772
7599	1.670563	1.2470473	1.2660697
7603	1.6654942	1.2477251	1.2812133
7609	1.6601149	1.2485474	1.2963793
7614	1.654571	1.249513	1.3113292
7626	1.648008	1.2507197	1.3282856
7629	1.6430007	1.2516773	1.3408344
7638	1.6374586	1.2527672	1.3544863
7641	1.6322085	1.2537949	1.3670564
7643	1.6271985	1.2547302	1.3788003
7646	1.6221155	1.2555552	1.3899481
7654	1.6170444	1.2562052	1.4002452
7656	1.6115266	1.2567668	1.4105456
7658	1.6055523	1.2572042	1.4207844
7667	1.5990816	1.2576032	1.4311612
7671	1.592072	1.2580013	1.4419364
7674	1.5847099	1.2584323	1.4531329
7675	1.5770594	1.2589632	1.4648247
7680	1.5691607	1.2596068	1.4769753
7685	1.5608981	1.2603393	1.4897132
7690	1.5524756	1.261165	1.5027382
7695	1.543914	1.2620828	1.5159606
7700	1.5351179	1.2630637	1.5293962
7705	1.5262394	1.2640557	1.5427965
7711	1.51731	1.2650294	1.5560677
7716	1.5083241	1.2659819	1.569225
7722	1.4994577	1.2668753	1.5820352
7727	1.4907033	1.2677333	1.59464
7732	1.4822258	1.268533	1.6068611
7737	1.4739869	1.2692444	1.6188236
7742	1.4661103	1.2698605	1.630471
7747	1.4585598	1.2703401	1.6419343
7752	1.4513133	1.2707078	1.6533425
7757	1.4442886	1.2709817	1.6648209
7763	1.4375277	1.2712103	1.6762958
7767	1.4308815	1.2713944	1.6878955
7772	1.4244972	1.2715762	1.6992824
7777	1.4180652	1.2716906	1.7108725
7782	1.4116168	1.2717304	1.7224474
7787	1.4050313	1.2717608	1.734098
7793	1.3983092	1.2718447	1.7457772
7798	1.3913467	1.2720149	1.7575579
7803	1.3840213	1.2722838	1.7695421
7808	1.3762734	1.2726389	1.7817621
7813	1.3681955	1.2730525	1.7940722
7818	1.3597815	1.2734896	1.8064171
7823	1.3510015	1.273939	1.8189095
7828	1.3419836	1.2743577	1.8314143
7834	1.3326911	1.274737	1.8440726
7839	1.3231376	1.2750547	1.8569828
7844	1.3133696	1.2752833	1.870185
7849	1.3034953	1.2754477	1.8836082
7854	1.2934533	1.2755299	1.8973455
7859	1.2833229	1.2755333	1.9113196
7864	1.2731696	1.275418	1.9254774
7869	1.2631131	1.2752299	1.9397337
7875	1.2533276	1.2749618	1.9539332
7880	1.2436637	1.274591	1.9682728
7885	1.2343336	1.2741288	1.9822991
7890	1.2253536	1.2735916	1.9958346
7895	1.2164139	1.2729496	2.0091696
7900	1.2077583	1.2722192	2.021906
7905	1.1991584	1.2714021	2.0343838
7910	1.1909401	1.2705641	2.046251
7915	1.183062	1.2697299	2.057656
7921	1.175092	1.2689068	2.0695503
7925	1.1693702	1.2682989	2.078598
7931	1.1631677	1.2676728	2.0886478
7936	1.1577885	1.2671278	2.098126
7941	1.1531571	1.2667409	2.1072714
7946	1.1494274	1.2665302	2.1158333
7951	1.1466104	1.2664695	2.1238644
7956	1.1446781	1.2665858	2.1313314
7961	1.1443123	1.266946	2.137554
7966	1.1451912	1.2675023	2.1425977
7972	1.146429	1.268146	2.1472094
7975	1.1479063	1.2688317	2.151301
7980	1.1499035	1.2695484	2.1544092
7985	1.1523463	1.2703073	2.156748
7990	1.1555874	1.2711596	2.1581378
7995	1.1598035	1.2721181	2.1583602
8000	1.1652051	1.2732838	2.157489
8005	1.1719294	1.2746751	2.1555374
8010	1.1799837	1.276274	2.152592
8015	1.1892965	1.278001	2.1487377
8020	1.1997718	1.2797737	2.1440585
8025	1.211279	1.2815179	2.13846
8030	1.2240627	1.2832772	2.131683
8035	1.2383442	1.2850963	2.1233585
8040	1.2543391	1.2870605	2.1131635
8045	1.2722368	1.2892559	2.1007767
8050	1.2919899	1.291731	2.086079
8055	1.313582	1.2944806	2.0688832
8060	1.3370177	1.2974533	2.0489626
8065	1.3624362	1.300561	2.0259616
8070	1.3903611	1.3037541	1.9992355
8075	1.4205886	1.3069212	1.9689224
8081	1.4542627	1.3100867	1.9338888
8085	1.4909935	1.313102	1.8947164
8090	1.5317384	1.3159715	1.8506552
8095	1.5755566	1.3185188	1.8029757
8100	1.623235	1.320639	1.7510803
8105	1.6745781	1.322138	1.6954112
8110	1.7282597	1.3228036	1.6375535
8116	1.7850636	1.3225485	1.5767181
8121	1.8430129	1.3213269	1.5149553
8126	1.9033594	1.3190938	1.4507338
8132	1.9610581	1.3162212	1.3891125
8137	2.0157936	1.3126667	1.3301026
8142	2.068767	1.3083161	1.2720108
8147	2.117003	1.3036227	1.2176198
8152	2.1602876	1.2988034	1.1669557
8157	2.19943	1.2939287	1.1190265
8162	2.2341108	1.2890877	1.0745032
8167	2.2653213	1.2840718	1.0328377
8172	2.293996	1.2787526	0.99389464
8177	2.3207603	1.2730495	0.95786744
8360	2.3465252	1.2669773	0.92442834
8360	2.3718424	1.2605879	0.89350414
8363	2.3966408	1.2537063	0.86523443
8363	2.419732	1.2464622	0.8406655
8364	2.4404137	1.2389418	0.8201601
8364	2.4581776	1.2314237	0.8037292
8365	2.47472	1.2239658	0.789129
8365	2.4892192	1.2167233	0.77693176
8367	2.5041978	1.2087737	0.7646848
8368	2.515658	1.2023255	0.75541896
8369	2.5275142	1.195442	0.74551105
8369	2.5388324	1.1888527	0.7354295
8371	2.5495203	1.1825694	0.72507644
8371	2.5594575	1.1765789	0.71443063
8372	2.568875	1.1706368	0.7032411
8372	2.5775304	1.1646715	0.6919669
8373	2.5855203	1.1585238	0.6808367
8373	2.592947	1.1522064	0.6701365
8374	2.6000683	1.1456835	0.6599269
8374	2.6065347	1.1390978	0.6509562
8376	2.6127493	1.132423	0.6429509
8376	2.6187496	1.1257336	0.6360057
8377	2.6247582	1.1189373	0.6298946
8377	2.6305604	1.1123422	0.62474656
8377	2.6361914	1.1059704	0.62034154
8378	2.641631	1.099842	0.61647564
8378	2.6467478	1.0940185	0.6130511
8379	2.6515298	1.0885177	0.6098917
8379	2.6559863	1.0833875	0.60686463
8381	2.6602306	1.0786382	0.60376006
8381	2.6642766	1.0742844	0.60052866
8382	2.6680932	1.0703565	0.5971788
8382	2.6717505	1.066796	0.59364945
8383	2.6751263	1.0636446	0.5900992
8383	2.6782122	1.0608807	0.5865838
8384	2.680971	1.0584509	0.583182
8384	2.6833873	1.0563849	0.57995486
8385	2.685432	1.054617	0.5770209
8386	2.6871254	1.0532112	0.5745242
8387	2.6884549	1.0520597	0.57269156
8387	2.6894734	1.051155	0.5717042
8388	2.690289	1.0504919	0.5716202
8391	2.6910024	1.0500838	0.5723488
8396	2.6916976	1.0499489	0.57366467
8401	2.6924176	1.0501117	0.57536656
8406	2.6931984	1.0505757	0.57723147
8411	2.6940663	1.0513287	0.5791176
8416	2.6950104	1.0523366	0.58094406
8421	2.6959665	1.053581	0.58270293
8426	2.6969147	1.0550286	0.58430785
8431	2.6978173	1.0566727	0.58584815
8436	2.6985707	1.0585	0.5874322
8441	2.6991332	1.0604599	0.5889948
8446	2.6994321	1.0625552	0.59059316
8451	2.6994543	1.0647589	0.5921982
8456	2.6991117	1.0670387	0.5939111
8461	2.6983626	1.0693978	0.5957588
8466	2.6972134	1.0717759	0.5977329
8471	2.6956844	1.0741719	0.59986776
8476	2.6937773	1.0765201	0.6022159
8481	2.691435	1.0788777	0.60492796
8486	2.688681	1.0812237	0.6080669
8491	2.6855066	1.0835745	0.6117312
8496	2.6820445	1.0858517	0.6158803
8501	2.678429	1.0880879	0.6204686
8506	2.6748087	1.090259	0.6254367
8511	2.6713116	1.0923362	0.63078165
8516	2.668072	1.0943438	0.63650966
8523	2.6651216	1.0963066	0.64272815
8528	2.662518	1.0981915	0.649386
8533	2.660261	1.1000131	0.6564415
8538	2.658266	1.1017811	0.66384774
8543	2.656411	1.1034788	0.6715823
8548	2.6545362	1.1050806	0.67962414
8553	2.6524813	1.1065683	0.68785834
8559	2.650092	1.1079054	0.6961421
8563	2.6472785	1.1091018	0.7043464
8569	2.6439342	1.1101671	0.7124522
8573	2.6400137	1.1111255	0.72043675
8578	2.635233	1.112008	0.7281756
8583	2.629541	1.1128887	0.73572797
8588	2.6231813	1.113839	0.74333775
8593	2.6164124	1.1149093	0.75095695
8598	2.609576	1.1161691	0.7584937
8603	2.60293	1.1176183	0.76587915
8608	2.5966105	1.1192591	0.7730509
8613	2.5906632	1.1210566	0.77996016
8619	2.5850804	1.1230125	0.78660506
8624	2.579839	1.1251006	0.79303175
8629	2.5748394	1.1272196	0.79941773
8634	2.5700212	1.1292971	0.8058838
8639	2.5651422	1.1311393	0.8127644
8644	2.560109	1.1327813	0.82018447
8649	2.5548234	1.1344407	0.82820106
8654	2.548857	1.1363244	0.83714116
8659	2.541601	1.1385237	0.84741825
8664	2.5325854	1.1412454	0.85930854
8671	2.5215228	1.1447743	0.8729734
8676	2.507577	1.1489661	0.889304
8680	2.4914064	1.15405	0.9075648
8685	2.473566	1.1598574	0.92718613
8693	2.4552822	1.1658041	0.9468556
8696	2.438088	1.1708251	0.9648681
8701	2.422036	1.1747872	0.9810335
8706	2.4074378	1.1776268	0.9949416
8711	2.3948152	1.1793585	1.0061822
8716	2.3835032	1.1803037	1.0156552
8721	2.3729928	1.1808149	1.0240685
8726	2.3629231	1.1813169	1.0319089
8732	2.3535643	1.1822318	1.0390819
8736	2.3453453	1.1839153	1.045408
8741	2.3383882	1.1863301	1.0509671
8746	2.332644	1.1895648	1.0559586
8751	2.3277557	1.1935174	1.0607611
8756	2.323219	1.198079	1.0657171
8764	2.317909	1.2030876	1.071798
8767	2.3122625	1.208523	1.0784203
8771	2.304844	1.2140794	1.0871296
8776	2.2958553	1.2198079	1.0977614
8782	2.284711	1.2252799	1.1110493
8786	2.2719285	1.2303445	1.1264653
8791	2.2577765	1.2350628	1.143786
8796	2.2432456	1.239075	1.1620839
8801	2.2295592	1.2422371	1.1802273
8806	2.217599	1.2445476	1.197555
8811	2.208355	1.2460188	1.2132046
8816	2.2022333	1.2467161	1.2267182
8823	2.1989465	1.2468243	1.2383264
8832	2.19743	1.246654	1.2499282
8842	2.1975238	1.2462947	1.2584611
8842	2.1978254	1.2460309	1.2683073
8843	2.1977868	1.2459685	1.2786785
8847	2.1972346	1.2460835	1.2897042
8852	2.1956832	1.2464838	1.3015021
8857	2.1931515	1.247132	1.3139488
8862	2.1894407	1.2480361	1.3271317
8867	2.1852386	1.2489755	1.3401825
8872	2.1805024	1.2500032	1.3529649
8877	2.1753922	1.2510916	1.3651791
8883	2.1701102	1.2521758	1.3767403
8887	2.164686	1.2532247	1.3875082
8892	2.1590035	1.2542382	1.3977807
8897	2.1530929	1.2551609	1.4074596
8902	2.1468174	1.2559931	1.4168284
8907	2.1402214	1.2567413	1.4258416
8913	2.1334872	1.2574658	1.4344499
8917	2.1269836	1.2581688	1.4424734
8922	2.1207988	1.2589769	1.4501457
8927	2.1151972	1.2598526	1.4574151
8933	2.1098855	1.2607899	1.4647113
8938	2.1048594	1.2617733	1.472028
8943	2.1001096	1.2627923	1.4792858
8948	2.095477	1.2638404	1.486586
8953	2.0908897	1.2649183	1.4939127
8958	2.0863035	1.2660089	1.5012773
8963	2.081344	1.2670873	1.5090797
8968	2.075981	1.2681553	1.5173733
8974	2.070116	1.2692031	1.5262618
8980	2.0629592	1.2703015	1.5368613
8983	2.0565739	1.271068	1.5460107
8988	2.0488017	1.2718453	1.5569899
8993	2.0407758	1.272529	1.5682384
8998	2.0323398	1.2731011	1.5799346
9003	2.0238874	1.273581	1.5916736
9008	2.0155873	1.2739941	1.6032952
9013	2.0076125	1.2743741	1.6146376
9018	2.0000613	1.2747296	1.6256027
9023	1.992883	1.2750762	1.6362505
9028	1.9860364	1.2754463	1.6465923
9033	1.9791912	1.2758983	1.656959
9038	1.9721864	1.2764326	1.6674504
9043	1.9649221	1.2769905	1.6780674
9048	1.9572743	1.2775618	1.6888719
9053	1.949112	1.278154	1.70001
9058	1.940552	1.2787391	1.7113014
9063	1.9314446	1.2793119	1.7229939
9068	1.9218223	1.2798775	1.7351019
9073	1.9118311	1.2804304	1.7475295
9078	1.9014555	1.2809734	1.7603908
9084	1.8905782	1.281539	1.7738938
9089	1.8792968	1.2820969	1.7878901
9094	1.8677026	1.2826513	1.802232
9098	1.8555188	1.2832085	1.8171858
9104	1.8430527	1.2837149	1.8323369
9109	1.8302913	1.284183	1.8477094
9114	1.8174951	1.2845631	1.8630494
9119	1.8045007	1.2848483	1.8786317
9125	1.791654	1.2850345	1.8941013
9134	1.7776632	1.2850981	1.9110389
9134	1.7668799	1.285023	1.9241816
9139	1.7545488	1.2848712	1.9392569
9144	1.742654	1.284574	1.9540071
9149	1.730867	1.2841413	1.9688865
9154	1.7194974	1.2835927	1.9835428
9159	1.7085749	1.2829612	1.9979455
9164	1.6981571	1.2823133	2.0120337
9169	1.6883934	1.281701	2.0256526
9175	1.6795776	1.2811915	2.0387146
9180	1.6717441	1.2808028	2.0510762
9184	1.6643924	1.280451	2.0631354
9189	1.6577196	1.2801485	2.0744185
9194	1.6515825	1.2798795	2.085049
9199	1.6463028	1.279542	2.0945532
9204	1.6417888	1.2791631	2.1031227
9209	1.6380455	1.2787302	2.1108177
9214	1.6350881	1.2783182	2.1175723
9220	1.6328914	1.2779809	2.123352
9225	1.6317067	1.2777908	2.1278431
9230	1.6314427	1.2777411	2.1312492
9235	1.6321033	1.2778429	2.1336865
9240	1.6340168	1.278136	2.1348674
9245	1.6372324	1.278642	2.1348236
9250	1.6417636	1.2793734	2.133583
9255	1.6477653	1.2802801	2.1309922
9260	1.655091	1.2813625	2.1272652
9265	1.663358	1.2825552	2.1226609
9270	1.6723839	1.2838501	2.1172783
9275	1.6822262	1.2852486	2.1109617
9281	1.694212	1.2869544	2.102763
9285	1.7054129	1.2884822	2.0942717
9290	1.7196777	1.290375	2.0828204
9295	1.7358929	1.2924229	2.0689888
9300	1.7540606	1.294622	2.0526206
9305	1.7740794	1.2969717	2.033645
9310	1.7957233	1.2994057	2.012121
9315	1.819371	1.3018956	1.9874786
9320	1.845314	1.3044266	1.9592122
9326	1.8735131	1.3069388	1.9273075
9330	1.9043063	1.3093748	1.8914808
9335	1.9384639	1.3116091	1.8510474
9340	1.9752982	1.3134322	1.8070718
9345	2.014903	1.3148091	1.7596633
9350	2.057209	1.3157091	1.7091104
9355	2.1021342	1.3160828	1.6556906
9360	2.1493943	1.3158691	1.59983
9365	2.1983733	1.3150783	1.5422122
9371	2.248518	1.3137418	1.4834604
9376	2.2989655	1.3119389	1.4245597
9380	2.3497915	1.3096513	1.3653297
9386	2.4003708	1.3068405	1.3063327
9391	2.449217	1.3036058	1.2490274
9396	2.4956417	1.299927	1.1938714
9401	2.5387433	1.29582	1.1415554
9406	2.57817	1.2913759	1.0922291
9411	2.6140728	1.2867173	1.045655
9416	2.6465414	1.2818035	1.0019333
9421	2.6759841	1.2764962	0.9612257
9426	2.703423	1.2707641	0.9232709
9432	2.7320802	1.264006	0.88442075
9436	2.7534018	1.2584361	0.8565374
9441	2.77691	1.2517796	0.82733893
9446	2.799094	1.244987	0.801303
9451	2.820315	1.2380488	0.77773756
9456	2.8400726	1.2309444	0.7568399
9461	2.8581152	1.223672	0.7385944
9466	2.8744524	1.2163066	0.7227549
9471	2.889114	1.2089173	0.7090367
9477	2.902021	1.2015437	0.69728106
9482	2.9130104	1.1943438	0.687414
9486	2.92237	1.1871791	0.67878664
9491	2.929896	1.1802062	0.67123616
9496	2.9361377	1.173423	0.66403896
9501	2.9412904	1.1668136	0.65695137
9506	2.9455712	1.1602411	0.6496701
9512	2.9491022	1.1538004	0.6421086
9517	2.952057	1.1473581	0.63414764
9522	2.9545279	1.1409653	0.6259013
9527	2.956486	1.1344645	0.6178007
9532	2.9583404	1.1279223	0.60992074
9537	2.9601142	1.1213664	0.602567
9542	2.9619515	1.1147925	0.59583426
9547	2.9638376	1.1082722	0.5899077
9552	2.9657888	1.1018076	0.58478034
9557	2.9679282	1.0954567	0.5803667
9562	2.9701123	1.0891001	0.5767389
9567	2.9721193	1.0830644	0.57393587
9572	2.9739707	1.077223	0.5716004
9578	2.9755309	1.0716838	0.56962025
9583	2.9768836	1.0658203	0.56769925
9587	2.9774	1.0618399	0.5666038
9592	2.9775567	1.0575044	0.56544286
9597	2.9771805	1.0536462	0.5643718
9602	2.976335	1.0502466	0.5632532
9607	2.9750817	1.0472744	0.56203574
9612	2.973399	1.0447223	0.56080455
9617	2.9713569	1.0425885	0.55954635
9622	2.9689448	1.040816	0.55834574
9629	2.966164	1.0394369	0.55732894
9632	2.9630961	1.0383911	0.556631
9637	2.9597616	1.0376148	0.5563692
9642	2.9562516	1.0370876	0.5566982
9647	2.9526672	1.0368077	0.5576048
9652	2.9490933	1.0367897	0.55906373
9657	2.9455101	1.0370399	0.56105536
9662	2.942028	1.037554	0.5634581
9667	2.938495	1.0383536	0.5663347
9673	2.9350252	1.0394762	0.5694639
9680	2.9315844	1.0408794	0.5727343
9683	2.9281528	1.0425473	0.5760431
9688	2.9245527	1.044464	0.5794631
9693	2.920831	1.0465913	0.58283156
9701	2.9168403	1.0489687	0.5862201
9703	2.9128208	1.0514506	0.5893593
9708	2.9085233	1.0541755	0.592504
9713	2.9039936	1.0570817	0.5956535
9718	2.899325	1.0600413	0.59883946
9723	2.8944902	1.0629916	0.6021963
9729	2.8894255	1.0659087	0.60588014
9733	2.8841178	1.0687636	0.61001235
9738	2.8787212	1.0714927	0.61455417
9743	2.8731482	1.0741098	0.61955285
9748	2.8674505	1.0767703	0.62491244
9753	2.8616633	1.0794587	0.6306271
9758	2.8558269	1.0822184	0.6366684
9763	2.849991	1.0850348	0.6429688
9768	2.8442488	1.0879653	0.6493984
9773	2.8386142	1.0910026	0.65592533
9779	2.8331242	1.0941797	0.66251653
9783	2.8277578	1.0974522	0.66915387
9788	2.822478	1.1006497	0.6757796
9793	2.8171525	1.1036333	0.6826096
9798	2.811884	1.1062822	0.68961424
9803	2.8065922	1.1085503	0.6969194
9809	2.801141	1.1105282	0.7047828
9814	2.7958066	1.1120908	0.7127947
9819	2.7905138	1.1133455	0.7209296
9824	2.7850227	1.1143545	0.729397
9829	2.779576	1.115076	0.73766625
9834	2.7740397	1.1155767	0.7458902
9839	2.7686462	1.1158756	0.7537907
9844	2.7635775	1.1160176	0.76121086
9849	2.758663	1.1161779	0.7684002
9854	2.7540016	1.1163079	0.7752083
9859	2.7495286	1.1165947	0.78156996
9864	2.74492	1.117202	0.7877208
9869	2.7402382	1.1180167	0.7934171
9874	2.7352712	1.1191448	0.79881245
9880	2.7302332	1.1205269	0.80367565
9885	2.7243102	1.1222405	0.8088467
9889	2.7200162	1.1235471	0.81237406
9894	2.7150047	1.1250186	0.81666416
9899	2.7097864	1.1265968	0.8216791
9904	2.703727	1.1285051	0.82831156
9909	2.6963844	1.1309307	0.83705014
9914	2.6871738	1.134144	0.84843653
9919	2.6761968	1.1381737	0.8621591
9924	2.6632624	1.143175	0.87838066
9930	2.6492207	1.1488621	0.8959234
9935	2.634661	1.1549691	0.91384387
9940	2.62061	1.1610184	0.93058467
9944	2.607949	1.1666722	0.9447846
9950	2.5971994	1.1716486	0.95555955
9955	2.5883179	1.1757526	0.96284896
